Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
3443,000000000000000000d8,Tanzania,,sample_camp,0.5312295317123682,0.3661669482654886,0.4139105437369201,3.963878360765535e-05,0.1914921396507727,0.689491037524939,0.6960416374764429,0.0223024221471915,0.901049743669395,0.3370743232190283,0.1597663825028224,0.7088826592574271,0.5456412523784324,0.3108006466723353,0.8523018070157208,30.95739475,-2.021612666,Burundi-Tanzania,0.4952679608858252,53.0,0.948051948051948,0.4546897826074682,0.5447907930960469,44.0,0.957042957042957,52.0,0.949050949050949
3444,0.00E+00,Tanzania,,sample_camp,0.5421070417047724,0.3661669482654886,0.3881476194071498,0.0038488154217924,0.305696701406281,0.5860863226985912,0.6600531801253409,0.0220300872680051,0.7975055656090262,0.4589137227118751,0.2436921510808051,0.6946800206139703,0.6738678258766124,0.5060002148858939,0.8523018070157208,30.90237821,-2.099747165,Burundi-Tanzania,0.5129830055295913,30.0,0.971028971028971,0.4790511253809783,0.5638964245403711,21.0,0.98001998001998,28.0,0.973026973026973
3445,63,Tanzania,,sample_camp,0.1567569241076671,0.3139936785442037,0.38692628850073,0.0004677494555208,0.1409036736448469,0.6841632941284779,0.9347428900355252,0.1238133737340589,0.8227667830985583,0.5900632554007247,0.0094312951410379,0.6500925003557705,0.6363551778134946,0.4500744946847113,0.8523018070157208,30.82698418,-1.596173895,Burundi-Tanzania,0.5122983731485348,31.0,0.97002997002997,0.4700539214598357,0.5634814355178361,33.0,0.968031968031968,29.0,0.972027972027972
3446,000000000000000001cb,Tanzania,,sample_camp,0.4244202416768647,0.4188109612429889,0.4988306527594158,6.889629192598839e-05,0.0344842388537792,0.5756860494987189,0.4657276766738217,0.0178447084324577,0.7163905863144625,0.3214999995014062,0.3053536364620141,0.5370997580759924,0.5311594624204062,0.3237947770077823,0.8523018070157208,30.98533403,-2.328058413,Burundi-Tanzania,0.4325984611228397,318.0,0.6833166833166833,0.3906281265335516,0.4758514176059311,286.0,0.7152847152847153,316.0,0.6853146853146853
3447,43,Tanzania,,sample_camp,0.4026288742469062,0.4123206122098244,0.4388361293812319,0.00034586638319,0.1138907094303026,0.467827495619503,0.447052520172108,0.0178417703138662,0.6312238105208012,0.3223831592865276,0.2722612235384852,0.5370997580759924,0.6140575402894373,0.411174656339711,0.8523018070157208,30.98473071,-2.35817467,Burundi-Tanzania,0.4246149547765357,359.0,0.6423576423576424,0.3818462695526172,0.4670418636158702,322.0,0.6793206793206793,357.0,0.6443556443556444
3448,000000000000000000db,Tanzania,,sample_camp,0.5391588315959963,0.6186249422725052,0.1582821010924545,0.0003002743532895,0.1115436023783913,0.7627765839399823,0.6350699891749046,0.0039482756841353,0.825341810165041,0.3502183593650728,0.071439985321436,0.7138485260044128,0.713404502496093,0.5580837496795045,0.8523018070157208,31.21341095,-2.211187487,Burundi-Tanzania,0.5140791256806229,29.0,0.972027972027972,0.4802568575471129,0.5654570108133561,20.0,0.981018981018981,26.0,0.975024975024975
3449,000000000000000000a7,Tanzania,,sample_camp,0.2468859772938725,0.3217757120282891,0.4077276600778196,1.669038457636672e-05,0.0067621257464611,0.8537177253050849,0.8369070486345317,0.0251740414699241,0.949635616847581,0.3330767628700625,0.2656874816245799,0.5972364568840575,0.46637588680775,0.3014030464832724,0.8523018070157208,30.95713774,-1.798859251,Burundi-Tanzania,0.4984993921953359,47.0,0.954045954045954,0.4533857697301114,0.5483476623764119,46.0,0.955044955044955,44.0,0.957042957042957
3450,1,Tanzania,,sample_camp,0.272934409093819,0.3286292267187068,0.360886279007453,0.0006381641536138,0.0048928471260999,0.5787455395158683,0.487829403321063,0.0840339285658654,0.6285063589757646,0.4549626190908397,0.2899217575522885,0.5750814127477785,0.7215626827453004,0.7868309268369698,0.8523018070157208,30.76176164,-2.408099432,Burundi-Tanzania,0.4475519835420949,245.0,0.7562437562437563,0.4070770011947323,0.492243365480943,176.0,0.8251748251748252,241.0,0.7602397602397603
3451,44,Tanzania,,sample_camp,0.3710788480896247,0.3567020200982463,0.4132332658438267,8.39451110078346e-06,0.0080302141677864,0.5722637608005812,0.4740636086935277,0.051131351885189,0.6067529705108847,0.4364981394802612,0.1698978911283963,0.5743118429469686,0.6013687431362233,0.5034015418930016,0.8523018070157208,30.7853655,-2.449156534,Burundi-Tanzania,0.4229272174990633,375.0,0.6263736263736264,0.3799897585473976,0.4652190997978597,335.0,0.6663336663336663,372.0,0.6293706293706294
3452,57,Tanzania,,sample_camp,0.2453387104184975,0.3620371991818101,0.3551762895339999,4.042209113603222e-05,0.2013804524725421,0.5915079885286917,0.6733350573556265,0.029866483967696,0.8012327055658462,0.4895605925395969,0.1885649201544594,0.7231938942857025,0.7291688296027132,0.5992846220646688,0.8523018070157208,30.89026024,-2.009325238,Burundi-Tanzania,0.5102112607994406,35.0,0.966033966033966,0.4760022061778125,0.561228344670271,25.0,0.976023976023976,33.0,0.968031968031968
3453,0000000000000000019d,Tanzania,,sample_camp,0.3898073867282006,0.6006671549435736,0.4597687524380077,0.0330851857921225,0.1418024606351522,0.8368696105185676,0.5581079433646485,0.0152020677575744,0.797590008007051,0.5295097022379791,0.0928700989156929,0.6752244118041227,0.5144668165725603,0.1690206483288402,0.8523018070157208,31.39092564,-2.376076962,Burundi-Tanzania,0.5120450181642902,32.0,0.9690309690309692,0.4780193392791471,0.5599410014015069,23.0,0.978021978021978,35.0,0.966033966033966
3454,0000000000000000003d,Tanzania,,sample_camp,0.1207970387423799,0.3465678116258385,0.4192102872007309,0.0084736625574823,0.4160243918059096,0.6094684588911753,0.6817968157407422,0.0619007416444124,0.7932285957566675,0.543012182505714,0.0049989683307879,0.7346274632796386,0.7291688296027132,0.5992846220646688,0.8523018070157208,30.8525364,-2.002324025,Burundi-Tanzania,0.5199699079193082,22.0,0.9790209790209792,0.4867367180096669,0.5714670018781602,16.0,0.985014985014985,21.0,0.98001998001998
3455,000000000000000001c0,Tanzania,,sample_camp,0.3692535319147471,0.4246513830454509,0.5831446136103017,0.0714125415643878,0.2442480689719071,0.2446041096253066,0.4924916605436605,0.1231035157890162,0.2613434780373418,0.2465711657614534,0.193935631321435,0.6926901921990215,0.6042581324461748,0.3180695305779825,0.9999999998279524,30.05962283,-4.244503846,Burundi-Tanzania,0.4069278512130992,457.0,0.5444555444555444,0.347620636351614,0.4404793821779703,528.0,0.4735264735264735,492.0,0.5094905094905094
3456,86,Tanzania,,sample_camp,0.2425744319877851,0.3384719802073895,0.4892340198107248,0.0009085643365977,0.0056197115133625,0.4993369688144261,0.3404821014242751,0.56626464768682,0.4922447901950029,0.4756278357965901,0.1906003885224526,0.5428034170557114,0.6685184466115671,0.6375597352095919,0.9999999998279524,30.63877115,-2.51104561,Burundi-Tanzania,0.4140558367550297,420.0,0.5814185814185814,0.3554614204477375,0.4553705639968729,485.0,0.5164835164835165,420.0,0.5814185814185814
3457,000000000000000000b4,Tanzania,,sample_camp,0.3846937861695474,0.3384719802073895,0.4178680957265526,6.533474946348564e-05,0.0019894853053108,0.4309774411883927,0.4657995394167219,0.0511336666347089,0.5721938285212284,0.3812629508396576,0.2001508644501744,0.5291813407646786,0.6010928312155355,0.4986111380330561,0.9999999998279524,30.74826898,-2.525406435,Burundi-Tanzania,0.4110168724078642,431.0,0.5704295704295704,0.3521185596658553,0.4521120261737043,498.0,0.5034965034965035,430.0,0.5714285714285714
3458,150,Tanzania,,sample_camp,0.2406765403983444,0.3384719802073895,0.4761067179836065,0.0,0.0009420175000866,0.4975655730911429,0.3737967933288675,0.1349854208386578,0.4932522210256822,0.4707308772039989,0.2312043572909,0.5356402005579033,0.5875395591632732,0.4205522727888429,0.9999999998279524,30.60607846,-2.543618028,Burundi-Tanzania,0.4117403253815634,425.0,0.5764235764235764,0.3529143579369244,0.4529143579197197,494.0,0.5074925074925075,425.0,0.5764235764235764
3459,179,Tanzania,,sample_camp,0.3620129170006166,0.3384719802073895,0.3507769637033512,0.0016521669488339,0.0049392033232386,0.4557326275758662,0.4682227511779678,0.0526166735591783,0.5780865060161483,0.4084510356617396,0.1799223481729301,0.5291813407646786,0.599268411957243,0.4669354026860629,0.9999999998279524,30.74376081,-2.546940672,Burundi-Tanzania,0.4149025792394534,415.0,0.5864135864135864,0.3563928371806035,0.4562276204685154,480.0,0.5214785214785215,415.0,0.5864135864135864
3460,000000000000000000cd,Tanzania,,sample_camp,0.3948058443739725,0.6734003081820692,0.58094860352256,0.0032220287195175,0.1778168263334397,0.4570272937793948,0.1954879646866004,4.5628186524620494e-05,0.4693604521439336,0.5207535108769008,0.009045108141937,0.680188344264356,0.5867820789974556,0.3489251635823447,0.9999999998279524,30.6715778,-4.016371519,Burundi-Tanzania,0.4339167196321414,311.0,0.6903096903096904,0.3773083916125604,0.4769861887234038,345.0,0.6563436563436563,312.0,0.6893106893106893
3461,0000000000000000020d,Tanzania,,sample_camp,0.308711550223572,0.4246513830454509,0.5465253459955376,0.0056123918221882,0.081152896945833,0.2698611557700902,0.341691137640128,0.1039362957559354,0.279966936170027,0.2572063275728943,0.0443048816298054,0.6641647128067742,0.5733403232021839,0.343876712770333,0.9999999998279524,30.09864807,-4.227851395,Dem Rep of the Congo-Tanzania,0.3583592860393935,724.0,0.2777222777222777,0.2941952146605375,0.393633975461114,806.0,0.1958041958041958,722.0,0.2797202797202797
3462,0000000000000000028a,Tanzania,,sample_camp,0.3072453586080539,0.4246513830454509,0.5849301914087475,0.0464852521122894,0.0948017252069694,0.2890006320474252,0.4344436606425984,0.1140871494666672,0.244665141794302,0.2040794253418291,0.1160906429513005,0.6866717971320051,0.6090504576624521,0.3251019540763958,0.9999999998279524,30.07964387,-4.191017117,Dem Rep of the Congo-Tanzania,0.3772672834331432,598.0,0.4035964035964036,0.3149940117936622,0.4103454865652286,714.0,0.2877122877122877,631.0,0.3706293706293706
3463,340,Tanzania,,sample_camp,0.3245020780800681,0.4246513830454509,0.6514756404716531,0.0002573089480949,0.0886569472095509,0.4615290119878815,0.526769471370299,0.1361749562244555,0.2864551140167352,0.3343684481467384,0.0879129986040322,0.6247807002394369,0.5651639768255612,0.350701532240103,0.9999999998279524,30.14697405,-4.256990638,Dem Rep of the Congo-Tanzania,0.4000495782019758,496.0,0.5054945054945055,0.3400545360393781,0.4400288051273639,582.0,0.4195804195804196,494.0,0.5074925074925075
3464,000000000000000003c2,Tanzania,,sample_camp,0.3062117959512711,0.4246513830454509,0.608247840189288,0.0002417101901906,0.0049921538388457,0.4232885197385445,0.3899771508605562,0.0986375645126556,0.3598596933638147,0.2425063960630056,0.1073651818621924,0.7136622818228162,0.5973280722175599,0.2878840758091572,0.9999999998279524,30.10674123,-4.173214667,Dem Rep of the Congo-Tanzania,0.3876247766209935,546.0,0.4555444555444555,0.3263872543002977,0.4263630832640738,655.0,0.3466533466533466,544.0,0.4575424575424575
3465,000000000000000000f5,Tanzania,,sample_camp,0.2959678609159353,0.6734003081820692,0.6575146230983395,0.0002148933803503,0.1417346753525893,0.4038651343030936,0.2779138136979566,4.563095053802881e-05,0.3888618768632297,0.6505802062573872,0.0827876318345522,0.5488787354185864,0.5867820789974556,0.3489251635823447,0.9999999998279524,30.72746815,-3.965986175,Burundi-Tanzania,0.4322744867377475,320.0,0.6813186813186813,0.375501935428727,0.4754804460734873,358.0,0.6433566433566433,318.0,0.6833166833166833
3466,000000000000000001ac,Tanzania,,sample_camp,0.2152336603994248,0.6734003081820692,0.5633735024061801,0.0003979618890381,0.1307350483970064,0.4002140127747812,0.2654810222379293,4.563554446023694e-05,0.4081195269669297,0.7538551971341287,0.0548884734542454,0.5488787354185864,0.5550035698166258,0.3428728121061706,0.9999999998279524,30.75164186,-3.913415908,Burundi-Tanzania,0.4355430778272084,305.0,0.6963036963036963,0.3790973856271341,0.4790575894210255,339.0,0.6623376623376623,305.0,0.6963036963036963
3467,24,Tanzania,,sample_camp,0.4048736258455552,0.3041247114899886,0.7495937619135299,0.0001075876800152,0.059701265419339,0.3877692238002641,0.6038319617313238,0.2193376805904342,0.2083322540600201,0.3454082112991505,0.068816433647479,0.5062473317205064,0.5051116482859731,0.2214002373173421,0.9999999998279524,30.14811739,-4.491866118,Burundi-Tanzania,0.3626773299056375,700.0,0.3016983016983017,0.298945062913406,0.3989343041281997,788.0,0.2137862137862138,692.0,0.3096903096903097
3468,77,Tanzania,,sample_camp,0.4543302731571308,0.3041247114899886,0.7122550182428903,0.0,0.0070639848386722,0.1894918889464337,0.8019252728564834,0.0782990875208291,0.0905770988338574,0.2467769325104697,0.1570629794504495,0.392325579146178,0.5280163918621862,0.2892749104204949,0.9999999998279524,30.04808223,-4.593450381,Burundi-Tanzania,0.3379422581602428,810.0,0.1918081918081918,0.2717364839934718,0.3717364839762672,857.0,0.1448551448551448,808.0,0.1938061938061938
3469,0000000000000000008b,Tanzania,,sample_camp,0.4151185654523945,0.3041247114899886,0.5858063461170268,0.0032548928570332,0.0068361917989175,0.2900211006192629,0.6043767602471372,0.2256115582323829,0.1128581175717541,0.2687860785892711,0.0396938884194747,0.6433567612302616,0.5766434627883401,0.3365916497968328,0.9999999998279524,30.11758847,-4.533296425,Burundi-Tanzania,0.3499956332217631,767.0,0.2347652347652347,0.284995196561144,0.384669707258236,824.0,0.1778221778221778,769.0,0.2327672327672327
3470,104,Tanzania,,sample_camp,0.4683562589764271,0.3041247114899886,0.6228018695258886,0.00066273987376,0.0032196343490582,0.1914911995610922,0.5463200947096614,0.103976240005286,0.1613676744289272,0.2175439557103147,0.0215123389221418,0.616115648241664,0.5570296150666696,0.3851317031630497,0.9999999998279524,30.14489185,-4.658020717,Burundi-Tanzania,0.329035237471021,834.0,0.1678321678321678,0.2619387612353278,0.361872487230747,877.0,0.1248751248751248,834.0,0.1678321678321678
3471,140,Tanzania,,sample_camp,0.3228189087729277,0.3041247114899886,0.5678422057653204,0.0126274086286774,0.0616665682908012,0.3379352842503919,0.4511162104263849,0.1927220804431784,0.1983802097220307,0.2947111945541948,0.0207971717203399,0.6433567612302616,0.5766434627883401,0.3365916497968328,0.9999999998279524,30.15979446,-4.531869851,Burundi-Tanzania,0.354668998448124,744.0,0.2577422577422577,0.2901358983101411,0.3888731574300686,818.0,0.1838161838161838,745.0,0.2567432567432567
3472,174,Tanzania,,sample_camp,0.4033927630971823,0.3041247114899886,0.6134106506439775,0.0018694316695472,0.0069732125262028,0.289812475746128,0.6112186261588519,0.2193373265243594,0.1128399484762303,0.2691737954726897,0.0386654846840994,0.6411088436971955,0.5766434627883401,0.3365916497968328,0.9999999998279524,30.10819791,-4.514804672,Burundi-Tanzania,0.3502209084124751,765.0,0.2367632367632367,0.2852429992709274,0.3850560560867679,823.0,0.1788211788211788,765.0,0.2367632367632367
3473,000000000000000001bf,Tanzania,,sample_camp,0.4208217178164299,0.3041247114899886,0.5637276083852156,0.0014833328454983,0.0475635355235641,0.344640162004225,0.6905278327805039,0.2193376795265337,0.1688695156411129,0.3242346305361858,0.0931892692323552,0.5043036498609386,0.5040977107870379,0.2197674417039523,0.9999999998279524,30.11865476,-4.486198419,Burundi-Tanzania,0.3620940318663057,703.0,0.2987012987012987,0.298303435070141,0.3981551017683865,791.0,0.2107892107892107,699.0,0.3026973026973027
3474,123,Tanzania,,sample_camp,0.2711826972878114,0.5586170496947237,0.529315696453346,0.0360042204019889,0.1318588652802489,0.4681350317240979,0.3321565191549845,0.079647969258399,0.3455823099245777,0.8010494058001113,0.084333913493922,0.5914300043797778,0.6071937499225717,0.3716887375750716,0.9999999998279524,30.76759127,-3.74249559,Burundi-Tanzania,0.4505782790549961,219.0,0.7822177822177823,0.3956361069777004,0.4920356849202968,242.0,0.7592407592407593,243.0,0.7582417582417582
3475,148,Tanzania,,sample_camp,0.3138560608621988,0.5586170496947237,0.5324852971506839,0.0005087819946168,0.1153076746344062,0.3088712798368357,0.237592253774672,4.564357903654891e-05,0.3813847979453594,0.6591039162639528,0.0817097035770815,0.5524052164950445,0.547142929168504,0.3724807416411412,0.9999999998279524,30.63749656,-3.792630362,Burundi-Tanzania,0.4038766912011954,483.0,0.5184815184815185,0.3442643603385197,0.4442134821218533,558.0,0.4435564435564436,480.0,0.5214785214785215
3476,000000000000000001b1,Tanzania,,sample_camp,0.2920067769591304,0.5586170496947237,0.5913159743593043,1.1408595140022972e-05,0.1368666573542739,0.3571857779085656,0.2828496405361327,4.564585152794222e-05,0.3780565186162903,0.7258955134304692,0.0806022476431697,0.5531452193412095,0.5705696720019949,0.3963183643598283,0.9999999998279524,30.65760898,-3.75680084,Burundi-Tanzania,0.422163609540902,379.0,0.6223776223776224,0.3643799705121969,0.4643788296354782,425.0,0.5764235764235764,378.0,0.6233766233766234
3477,000000000000000001d3,Tanzania,,sample_camp,0.3136202425783263,0.5586170496947237,0.5008089485020001,8.388574167207436e-05,0.1408923467025742,0.1738927562788678,0.3344369199034492,0.1086842980510799,0.3395206072378925,0.706695438227097,0.0999518076278118,0.4948897525632753,0.596839418357977,0.4096916399555931,0.9999999998279524,30.61431692,-3.683195314,Burundi-Tanzania,0.4041654529239357,480.0,0.5214785214785215,0.3445819982335341,0.4445736096421621,554.0,0.4475524475524475,478.0,0.5234765234765235
3478,0000000000000000005c,Tanzania,,sample_camp,0.3867829657288623,0.6970812515885894,0.5324341750282462,0.000326635521622,0.0435521322322134,0.5523264759757456,0.5901183521182232,0.1602814355988359,0.2860795453531707,0.2602315841832041,0.0343691029484058,0.572040990299552,0.7521134659580744,0.5108829371248703,0.9999999998279524,31.71311091,-3.289161869,Burundi-Tanzania,0.4352945032733412,306.0,0.6953046953046953,0.37882395361788,0.4787912900485131,340.0,0.6613386613386614,306.0,0.6953046953046953
3479,000000000000000002ec,Tanzania,,sample_camp,0.3753550870962706,0.3041247114899886,0.6280518181097936,0.0037789377781496,0.0067589118735671,0.2748158169103219,0.5289515894510973,0.2163917474372132,0.1786470870285892,0.2674293877986546,0.0362072538176359,0.6265342693439038,0.5574565871800873,0.384075039023775,0.9999999998279524,30.14643253,-4.601443638,Dem Rep of the Congo-Tanzania,0.344064050227268,791.0,0.2107892107892107,0.2784704552671996,0.3780925614721798,841.0,0.1608391608391608,791.0,0.2107892107892107
3480,0000000000000000033b,Tanzania,,sample_camp,0.4949379743861615,0.3041247114899886,0.5589567768916365,7.782832060109236e-05,0.0059839079816454,0.1066227687934333,0.8182528927783126,0.0886124359839794,0.0495273018230902,0.1753403954661861,0.2550619652384321,0.4486387456979391,0.5173601677905759,0.3037072192087094,0.9999999998279524,30.02269785,-4.660323626,Dem Rep of the Congo-Tanzania,0.3346355168371052,821.0,0.1808191808191808,0.2680990685380205,0.3680912856887556,864.0,0.1378621378621378,821.0,0.1808191808191808
3481,370,Tanzania,,sample_camp,0.456984472983245,0.3041247114899886,0.6108783126416417,0.0006312995499874,0.0043292827560668,0.0581819011470377,0.7863382842359503,0.1275351189159607,0.0346125290354145,0.2242191703695048,0.338853990311959,0.4486387456979391,0.5173601677905759,0.3037072192087094,0.9999999998279524,30.04068722,-4.633298456,Dem Rep of the Congo-Tanzania,0.337935462019307,811.0,0.1908091908091908,0.2717290082384423,0.371665878266239,858.0,0.1438561438561438,809.0,0.1928071928071928
3482,80,Tanzania,,sample_camp,0.36512701551288,0.6970812515885894,0.4372841229834572,6.396253610641249e-06,0.0902328815411915,0.5462688115925294,0.6002106538718194,0.1603839885819244,0.2886977119281413,0.2597413997137556,0.0298828197180006,0.5725126799404793,0.7561424295453216,0.6699504957470045,0.9999999998279524,31.70671972,-3.26459457,Burundi-Tanzania,0.4400706395928537,279.0,0.7222777222777222,0.3840777035693439,0.484077063926778,313.0,0.6883116883116883,279.0,0.7222777222777222
3483,91,Tanzania,,sample_camp,0.3234713682112927,0.6970812515885894,0.5338242229096847,0.0134399491718165,0.1384228283272951,0.4463546189150468,0.6037590498392711,0.1495212405568258,0.3733767766305503,0.2538872678547655,0.0478211948113402,0.575465783158165,0.7520436117455753,0.5081250111965429,0.9999999998279524,31.66336335,-3.324070532,Burundi-Tanzania,0.4456047574427607,257.0,0.7442557442557443,0.3901652332042415,0.4888212382698551,287.0,0.7142857142857143,261.0,0.7402597402597403
3484,98,Tanzania,,sample_camp,0.3835711506933659,0.6970812515885894,0.4907369880896864,3.312042277906903e-05,0.1079591934558649,0.4462882080384567,0.6092911766711259,0.1603837945903136,0.3628906973649986,0.2533165969935748,0.039246218964641,0.5766943315726716,0.7520436117455753,0.5081250111965429,0.9999999998279524,31.68593372,-3.303481445,Burundi-Tanzania,0.4404404006042028,278.0,0.7232767232767233,0.3844844406818277,0.4844811286223451,310.0,0.6913086913086913,278.0,0.7232767232767233
3485,000000000000000000f3,Tanzania,,sample_camp,0.3200924383172938,0.6970812515885894,0.5324654641888135,0.0001190064273095,0.1345946157909019,0.4185417783880222,0.5879665798818525,0.0461734423687369,0.3239686390458594,0.257955564708018,0.0567696497037901,0.580314763719965,0.7561424295453216,0.6699504957470045,0.9999999998279524,31.65337615,-3.271076926,Burundi-Tanzania,0.4375867526025074,292.0,0.7092907092907093,0.381345427879963,0.4813335272200272,328.0,0.6733266733266733,291.0,0.7102897102897103
3486,163,Tanzania,,sample_camp,0.3658924136586916,0.6970812515885894,0.3810540203427859,0.0003473218852416,0.0536843368533864,0.4063472009052739,0.5782752663785394,0.046173472392008,0.3409961938816033,0.3475211532084979,0.0307826764301824,0.580314763719965,0.7803896013682549,0.4503323124139951,0.9999999998279524,31.62774836,-3.249961913,Burundi-Tanzania,0.4377945241861352,291.0,0.7102897102897103,0.3815739766219534,0.4815392444162246,326.0,0.6753246753246753,290.0,0.7112887112887113
3487,164,Tanzania,,sample_camp,0.3804807766488901,0.6970812515885894,0.4252832134730486,4.940496348661646e-05,0.0426782723536225,0.4925495164790636,0.6100446344389976,0.1601656952077569,0.3119155548264598,0.2553944537158162,0.0274798333687213,0.5766965421861032,0.7561424295453216,0.6699504957470045,0.9999999998279524,31.69879342,-3.265853926,Burundi-Tanzania,0.4336392630267394,313.0,0.6883116883116883,0.3770031893466182,0.4769982488330647,348.0,0.6533466533466533,311.0,0.6903096903096904
3488,33,Tanzania,,sample_camp,0.2366912443176823,0.7265904834628605,0.6235088415600152,0.0002156743395994,0.126250157362191,0.8727882630482673,0.3557089501695056,0.0120036450563127,0.3693952124131354,0.8392267675786714,0.0176471962734202,0.5311330360979355,0.7272911454382556,0.640642579105684,0.9999999998279524,31.51118631,-3.559507103,Burundi-Tanzania,0.5060224441828903,39.0,0.962037962037962,0.4566246886183841,0.5566031211672196,41.0,0.96003996003996,38.0,0.9630369630369632
3489,000000000000000000df,Tanzania,,sample_camp,0.3072445344692963,0.7265904834628605,0.6323719809088969,0.0041718527454061,0.12468913618465,0.7175816942250075,0.3926984525663328,0.0298835642938782,0.3511357198231135,0.7790309757361978,0.0248202852451093,0.5317649952126401,0.7070657440637033,0.6327661788784216,0.9999999998279524,31.43975338,-3.524089667,Burundi-Tanzania,0.4872317580993612,78.0,0.9230769230769232,0.4359549339265021,0.5355377486347568,84.0,0.9170829170829172,80.0,0.9210789210789212
3490,000000000000000000f0,Tanzania,,sample_camp,0.2582545618249575,0.7265904834628605,0.6817194054442441,8.075494419013734e-05,0.1299638168863779,0.7775071602552188,0.3924982156505268,0.0120036467755759,0.3031452342751557,0.7415950669999852,0.0334636132865083,0.5311330360979355,0.7219300906103707,0.6307836603592942,0.9999999998279524,31.55594428,-3.5415545,Burundi-Tanzania,0.487082497481553,80.0,0.9210789210789212,0.435790747246913,0.5357826717352893,85.0,0.916083916083916,78.0,0.9230769230769232
3491,119,Tanzania,,sample_camp,0.2961159864470862,0.7265904834628605,0.6747645497943852,0.0169938264371315,0.1260803904056017,0.958769075998814,0.322293081605855,0.0235975876779487,0.4514199197200289,0.8224776652279215,0.0431069509565215,0.5557869023917456,0.7392750516386298,0.6626808469716793,0.9999999998279524,31.55049487,-3.631903355,Burundi-Tanzania,0.5238903043339148,18.0,0.983016983016983,0.476279334784511,0.5745799521235931,24.0,0.977022977022977,19.0,0.982017982017982
3492,000000000000000000b6,Tanzania,,sample_camp,0.1966353405611229,0.5169985759497936,0.6318952330629155,0.0003884701990053,0.1399268718497186,0.5257924306234494,0.2221191980715589,4.563002281682332e-05,0.4608713523104622,0.9124536702353522,0.0730376244892013,0.5653102250542636,0.6466777206406487,0.4838134867302454,0.9999999998279524,30.89711852,-3.979462559,Burundi-Tanzania,0.4603251035683096,158.0,0.8431568431568431,0.4063576139423454,0.5063187669052401,177.0,0.8241758241758241,156.0,0.8451548451548452
3493,000000000000000000ee,Tanzania,,sample_camp,0.2077872204879846,0.5169985759497936,0.6766950880907749,0.0328510019325619,0.1261899266406076,0.5124520659676054,0.1845339383596338,4.562781415945776e-05,0.4823891529399057,0.8271522427590005,0.0260709448779838,0.6150639489016707,0.6466777206406487,0.4838134867302454,0.9999999998279524,30.80967772,-4.017996557,Burundi-Tanzania,0.4518526835270331,205.0,0.7962037962037962,0.3970379518969412,0.4944308573919381,228.0,0.7732267732267732,224.0,0.7772227772227772
3494,000000000000000000f2,Tanzania,,sample_camp,0.2205868122491636,0.5169985759497936,0.6686371716508214,0.0002463608388729,0.1280014045408418,0.6376961279345938,0.1067000350320882,4.562661195193225e-05,0.5079002590534493,0.8726984827955551,0.0206834468396598,0.5694330191038448,0.6398762852693989,0.5009489699120804,0.9999999998279524,30.97370476,-4.023910417,Burundi-Tanzania,0.4545667270169138,190.0,0.8111888111888111,0.4000233997358098,0.4999987636347178,208.0,0.7932067932067932,188.0,0.8131868131868132
3495,110,Tanzania,,sample_camp,0.2545968462707907,0.5169985759497936,0.6674044776855312,0.0,0.1326319878807204,0.511434258087939,0.2732637241327867,4.5638659560798446e-05,0.379838372213484,0.9286876470721808,0.044743814702275,0.5771212562916129,0.6570389019991083,0.4805364125574729,0.9999999998279524,30.94766606,-3.868451369,Burundi-Tanzania,0.4565235034688957,178.0,0.8231768231768232,0.4021758538329901,0.5021758538157852,198.0,0.8031968031968032,177.0,0.8241758241758241
3496,0000000000000000016c,Tanzania,,sample_camp,0.2168661915002946,0.5169985759497936,0.6480965159126775,0.0204133904314464,0.1240166234831891,0.5287567077712567,0.1488080826881676,4.56256544415137e-05,0.510183933961286,0.7787621320740363,0.0132108950063312,0.6146928421718724,0.6184856925370513,0.4196553932214403,0.9999999998279524,30.79703399,-4.047157012,Burundi-Tanzania,0.4431208069002167,271.0,0.7302697302697303,0.3874328876074431,0.4861117980896052,300.0,0.7012987012987013,274.0,0.7272727272727273
3497,188,Tanzania,,sample_camp,0.3215902910031328,0.5169985759497936,0.660593773381371,0.0009956549325988,0.129147453977732,0.6235829519341969,0.0972110011061888,4.562541400000866e-05,0.5132677035771926,0.8202170346246122,0.0342598652667782,0.5694330191038448,0.6536200746974785,0.4964827111293038,0.9999999998279524,30.92676823,-4.048407955,Burundi-Tanzania,0.4507939395453063,215.0,0.7862137862137862,0.3958733335170417,0.4957737680065771,239.0,0.7622377622377622,212.0,0.7892107892107892
3498,0000000000000000018f,Tanzania,,sample_camp,0.2612203616881652,0.5169985759497936,0.6574053991876927,0.0012546977749503,0.1289455874857746,0.4596399471533319,0.201280416509105,4.562897593876557e-05,0.461525309928278,0.7447575251948566,0.0230081077890675,0.5693998599023739,0.6059111089151693,0.3920048047962685,0.9999999998279524,30.79518867,-3.995380045,Burundi-Tanzania,0.4284291942209685,342.0,0.6593406593406593,0.3712721136602701,0.4711466438655703,383.0,0.6183816183816184,340.0,0.6613386613386614
