Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1041,000000000000000000b0,Kenya,,sample_camp,0.7716358003260442,0.6577726628063095,0.3977363640560059,0.0006008998777912,0.3943391066215688,0.1520913870563008,0.8594988499011916,0.0008022015296098,0.7583670163210464,0.1482253658486101,0.086722856065759,0.2998433997604939,0.7960602472774042,0.4482021496058408,0.948337390997002,36.79160558,4.386686321,Ethiopia-Kenya,0.4638053802303161,153.0,0.8481518481518482,0.4153521791536475,0.5101258282655686,151.0,0.8501498501498501,152.0,0.8491508491508492
1042,0000000000000000004f,Kenya,,sample_camp,0.4963490273774192,0.6586801672601333,0.456749912281316,1.5382386741729932e-05,0.2979868405105048,0.1938829973914993,0.9442700383874024,0.0104287336174281,0.910687085604292,0.2488871679518087,0.3763079579232908,0.3960367305901129,0.8695356355664764,0.6539178852738192,0.948337390997002,35.15433916,4.920100253,Ethiopia-Kenya,0.5313297631426604,23.0,0.978021978021978,0.4896290003572263,0.5844612012182523,20.0,0.981018981018981,23.0,0.978021978021978
1043,96,Kenya,,sample_camp,0.4965944318002031,0.6586801672601333,0.4472983409989564,0.0,0.2989323414721323,0.1934745690300555,0.9431833911043824,0.0104287299318604,0.9088657373871538,0.2463767378447873,0.4645856215099128,0.3960367305901129,0.8689394695306,0.6534431855464852,0.948337390997002,35.15591851,4.923466297,Ethiopia-Kenya,0.5388556506114792,14.0,0.987012987012987,0.497907476572927,0.5927412156726272,13.0,0.988011988011988,14.0,0.987012987012987
1044,000000000000000000d3,Kenya,,sample_camp,0.5047027691854131,0.6586801672601333,0.4824857691412262,0.0002493241209654,0.2471478465998473,0.1929533185775264,0.9488150183432408,0.0104287311780384,0.9065412630113912,0.2431728308130067,0.5057344845507808,0.3960367305901129,0.8662541519072869,0.6513049904420395,0.948337390997002,35.16330525,4.922065113,Ethiopia-Kenya,0.5376293206155722,16.0,0.985014985014985,0.4965107508428053,0.5913673202650329,15.0,0.986013986013986,16.0,0.985014985014985
1045,0000000000000000001a,Kenya,,sample_camp,0.697151431166745,0.6673337851031026,0.5300156537296985,0.00018429683907,0.2599375720278292,0.4782840629282187,0.8265209817044017,0.0010280978904231,0.6458609794093854,0.2452555038964418,0.0334675999884827,0.3357046184079684,0.9025764335507384,0.5971654827550867,0.948337390997002,37.3952111,3.493237927,Ethiopia-Kenya,0.4857693840775128,81.0,0.92007992007992,0.4395125833855638,0.5343278928013572,81.0,0.92007992007992,81.0,0.92007992007992
1046,000000000000000000cb,Kenya,,sample_camp,0.5510331794629332,0.5025584164838465,0.5232260349565856,0.0012133352114681,0.3707274627625571,0.3143063291532352,0.8491115701306213,0.0073833965725407,0.838407003330874,0.3111224690575768,0.8998307359573079,0.3434895950202856,0.6897765487201927,0.2426279326481615,0.948337390997002,35.61275549,4.231896692,Ethiopia-Kenya,0.5517164415295425,9.0,0.992007992007992,0.5120543465827965,0.6067667521613499,9.0,0.992007992007992,9.0,0.992007992007992
1047,000000000000000000ea,Kenya,,sample_camp,0.4864331632106478,0.5025584164838465,0.6155298697813602,0.0010671204560416,0.2849483000625982,0.3291860606316764,0.8507691614906137,0.0057427609000497,0.7997908351681932,0.2479189814666424,0.0509065728894686,0.284239591280461,0.6629540813912509,0.1740296812814432,0.948337390997002,35.66989902,4.182170627,Ethiopia-Kenya,0.4511524102107085,196.0,0.8051948051948052,0.4014339121320792,0.4961609391861753,197.0,0.8041958041958042,196.0,0.8051948051948052
1048,0000000000000000019f,Kenya,,sample_camp,0.8711440369878538,0.6521980418985085,0.5301830672968082,0.062390966587259,0.1540223262032137,0.2739896873723041,0.8354077733082427,0.0022610162869169,0.7498396178682779,0.205593916178955,0.0707333687640017,0.2457412844368966,0.8423880867061501,0.5426871770705222,0.948337390997002,37.2695858,3.989334132,Ethiopia-Kenya,0.4582402236655282,170.0,0.8311688311688312,0.4092305069323809,0.4978251493733552,171.0,0.8301698301698301,191.0,0.8101898101898102
1049,000000000000000000b3,Kenya,,sample_camp,0.6951831307492458,0.828479175733197,0.6889123944500187,0.0004570547537719,0.3066298885710514,0.279453906586745,0.9591066312266796,0.003958183206955,0.7666111372583442,0.1416540247407984,0.0105760215745246,0.3853798835221749,0.8091093013615757,0.6459790756006593,0.948337390997002,35.10571503,4.307351761,Ethiopia-Kenya,0.4941631287568969,69.0,0.932067932067932,0.4476687785099185,0.5435337361572093,71.0,0.93006993006993,69.0,0.932067932067932
1050,130,Kenya,,sample_camp,0.3837046397758273,0.828479175733197,0.5971948188733471,1.7117226475795668e-06,0.2949989424487322,0.2704539543076216,0.9417144261894276,0.0042081159082677,0.7573382682763281,0.1517756636943416,0.4961234056842243,0.3830449731638052,0.8497426533959692,0.5850406942788235,0.948337390997002,35.1642906,4.318814733,Ethiopia-Kenya,0.538364596873936,15.0,0.986013986013986,0.4973673174616294,0.5922008853890649,14.0,0.987012987012987,15.0,0.986013986013986
1051,0000000000000000002b,Kenya,,sample_camp,0.4234649966142951,0.4895009991974468,0.6142321209224907,0.000912168815585,0.1628475070137818,0.1761064982030512,0.9508669141274896,3.6395540376658415e-06,0.9029708187942982,0.3096810177197024,0.5694237650465186,0.1290587530400839,0.7774548399415855,0.5367073534602488,0.948337390997002,35.4086459,4.866838891,Ethiopia-Kenya,0.492469152081504,74.0,0.9270729270729272,0.4466293758769055,0.5416248504080959,74.0,0.9270729270729272,72.0,0.929070929070929
1052,67,Kenya,,sample_camp,0.6114845063899625,0.4895009991974468,0.6408999135247591,0.0020093883399427,0.6400737243217401,0.1911467343242365,0.9676767641259044,0.0057152490565322,0.9003562237905264,0.2570006064741923,0.0144254708775417,0.3708177146442876,0.8496209678928663,0.6146768724077966,0.948337390997002,35.30961669,4.938137041,Ethiopia-Kenya,0.5119059986350624,43.0,0.958041958041958,0.4663289220859782,0.5628956596645744,43.0,0.958041958041958,43.0,0.958041958041958
1053,0000000000000000006b,Kenya,,sample_camp,0.4859254621499008,0.4895009991974468,0.730686178309777,0.0002724870742618,0.1475762374389314,0.1830136878816676,0.9675505265090492,0.0056441124646486,0.8721276082524959,0.2824950556453576,0.410717654725154,0.2608822994489467,0.7757424327959603,0.5348572393863299,0.948337390997002,35.39262009,4.804168604,Ethiopia-Kenya,0.4852923981787521,82.0,0.919080919080919,0.4370665853457224,0.5337943892892011,85.0,0.916083916083916,82.0,0.919080919080919
1054,10,Kenya,,sample_camp,0.6325086859999919,0.7388679829800159,0.5241251010104626,4.048447431570833e-05,0.717477286934701,0.1380818860986927,0.8443146377729297,0.0035440656198028,0.8062588227191106,0.2526089096180569,0.1635273686054499,0.2253519175065525,0.764626219439728,0.3865264868189088,0.948337390997002,36.5650656,4.449036964,Ethiopia-Kenya,0.5090448097405961,47.0,0.954045954045954,0.4651155516149552,0.559945242267224,44.0,0.957042957042957,47.0,0.954045954045954
1055,0000000000000000009f,Kenya,,sample_camp,0.4347744482158508,0.7388679829800159,0.5396821512938071,0.0005275656398173,0.7569115142987808,0.1132638014207535,0.8471769492899476,0.005400903929373,0.8233456501622411,0.3273629394343947,0.1658951680359794,0.2378758425431439,0.7668564067947082,0.3910398991706704,0.948337390997002,36.6156314,4.453671405,Ethiopia-Kenya,0.5205837465087986,30.0,0.971028971028971,0.4778083820599783,0.5725893645956968,27.0,0.974025974025974,29.0,0.972027972027972
1056,100,Kenya,,sample_camp,0.6330150843499317,0.6734634360534764,0.4772489281039032,0.0026271623268967,0.2799477321363892,0.1786453114328214,0.9068161966560097,0.0012485539589694,0.7953176134052944,0.2294610488158913,0.0979968701517252,0.2139105733111936,0.8877618488865056,0.6084880890380715,0.948337390997002,36.68396301,3.975879781,Ethiopia-Kenya,0.4740259258339277,112.0,0.8891108891108891,0.4265947793176203,0.5211658021846308,108.0,0.8931068931068931,111.0,0.8901098901098901
1057,0000000000000000012f,Kenya,,sample_camp,0.4761346677817768,0.6332094935798606,0.4536836061582017,0.0023299901793012,0.1765216274188789,0.189511644376133,0.902304237365628,0.0004017139309418,0.6999151593986941,0.170454374680272,0.0447635237073284,0.2053588932638279,0.8680496976099594,0.6157267741162469,0.948337390997002,36.62821292,3.800933842,Ethiopia-Kenya,0.4400687302342623,252.0,0.7492507492507493,0.3892418641579883,0.4838426042397584,256.0,0.7452547452547452,251.0,0.7502497502497503
1058,156,Kenya,,sample_camp,0.732758236819808,0.6332094935798606,0.4094468272306754,2.8441676657156174e-05,0.2892609642108563,0.2253377395375139,0.9031026587949362,0.001248557213745,0.7601826659896915,0.1826301939347534,0.0996791814407843,0.2106343293864405,0.8716562571673605,0.5965878196464582,0.948337390997002,36.62294087,3.899002029,Ethiopia-Kenya,0.4658235742468961,147.0,0.8541458541458542,0.4175721925718854,0.5124030875039199,142.0,0.8591408591408591,145.0,0.8561438561438561
1059,5,Kenya,,sample_camp,0.4115872069469454,1.0,0.5445330622826711,0.0003123189985637,0.2636738386763926,0.490001997301685,0.8678343399978213,0.0005822840728734,0.6161888996556287,0.1687105490432811,0.023850046801138,0.3556198542964288,0.9366129405450684,0.7485396360534385,0.948337390997002,37.25148361,3.463382564,Ethiopia-Kenya,0.5155583796648191,36.0,0.965034965034965,0.467114217631301,0.5670829857314447,41.0,0.96003996003996,36.0,0.965034965034965
1060,0000000000000000009e,Kenya,,sample_camp,0.4397547689979032,1.0,0.5196380734878678,1.6056813334923244e-07,0.2482731293340318,0.5086469704534702,0.8849209798450607,0.0017398989930042,0.6182122374484991,0.0924606172798736,0.0288856800549713,0.3515295095790689,0.938008107896538,0.760264451274376,0.948337390997002,37.19804391,3.44494469,Ethiopia-Kenya,0.5108431621324225,44.0,0.957042957042957,0.4619274783456648,0.5619274622888515,48.0,0.9530469530469532,44.0,0.957042957042957
1061,000000000000000000f7,Kenya,,sample_camp,0.503120769132928,0.6358995752066717,0.6314851499925994,7.813414475272276e-05,0.2859192343258875,0.3333361225337206,0.89837230137364,0.0078568719463712,0.7671716342157047,0.0933264547216069,0.205559545699236,0.351224654814178,0.7025652937484931,0.5051951673734897,0.948337390997002,35.47805373,3.824362762,Ethiopia-Kenya,0.4747082128891721,108.0,0.8931068931068931,0.4273452950783891,0.522171220763614,105.0,0.8961038961038961,107.0,0.8941058941058941
1062,48,Kenya,,sample_camp,0.317430807457265,0.5976915534673483,0.5962714746689725,0.003934810820315,0.2705281620481746,0.3627289472288546,0.903210005136238,0.0047563303141318,0.7118841885529537,0.0777167058545989,0.0108082772966815,0.3689090655713311,0.798190747841238,0.5941918847398423,0.948337390997002,35.33953744,4.037411704,Ethiopia-Kenya,0.4594490777104305,167.0,0.8341658341658341,0.4105602463817733,0.505000504399442,167.0,0.8341658341658341,167.0,0.8341658341658341
1063,000000000000000001a4,Kenya,,sample_camp,0.562409671669998,0.5976915534673483,0.5721806643309278,0.0015463535648248,0.2681950014954936,0.3420647154234096,0.9111202392658876,0.0052071065088044,0.7462788410077422,0.0842292198818751,0.0095978609605252,0.3802530955907073,0.814185505801595,0.6636262625177863,0.948337390997002,35.29794964,4.126675167,Ethiopia-Kenya,0.4639545252233101,152.0,0.8491508491508492,0.4155162386459408,0.5101953423891586,149.0,0.8521478521478522,151.0,0.8501498501498501
1064,000000000000000001c0,Kenya,,sample_camp,0.4211464845065762,0.5976915534673483,0.5519263268463764,0.0033265404113697,0.2588337395343129,0.3603431173820057,0.909151761488936,0.0052071051802345,0.7591412283780512,0.0918731554881518,0.0111523754461606,0.3700302256570871,0.8085522601451657,0.6024903673308578,0.948337390997002,35.31641957,4.12407501,Ethiopia-Kenya,0.4653121225814173,148.0,0.8531468531468531,0.4170095957398588,0.5115106807984221,146.0,0.8551448551448552,149.0,0.8521478521478522
1065,86,Kenya,,sample_camp,0.4481379568507243,0.8068370132355716,0.6018050552202562,0.0265721781114125,0.5706104423735204,0.1415481297488412,0.8309426272737304,0.0012485343511606,0.7836349050250161,0.1861954641024977,0.1006556261353387,0.2767456123982669,0.760750865961141,0.3786836177061935,0.948337390997002,36.45180108,4.439746694,Ethiopia-Kenya,0.4938936595783944,71.0,0.93006993006993,0.4484492864365336,0.5406258077250926,67.0,0.934065934065934,75.0,0.926073926073926
1066,41,Kenya,,sample_camp,0.5719981490740651,0.5999927065104347,0.7387122959551571,0.0008031126839108,0.099586608785731,0.2675524279236713,0.97447911342911,0.0035469935201384,0.8928951223267729,0.2417516788479003,0.0373236070754212,0.3273916572777384,0.8467411397378446,0.5917620614135138,0.948337390997002,35.14581405,4.706694818,Ethiopia-Kenya,0.4760776877814123,100.0,0.9010989010989012,0.4262375452166427,0.5236051452911625,112.0,0.8891108891108891,100.0,0.9010989010989012
1067,164,Kenya,,sample_camp,0.4833542074135682,0.5999927065104347,0.8087505792314488,0.0,0.7236746383973219,0.2356505588577097,0.9138921461576246,0.0091753813931194,0.9262891318900248,0.3517640301200718,1.0,0.2550220334726123,0.7849640646729018,0.5175328121025132,0.948337390997002,35.24545111,4.593154712,Ethiopia-Kenya,0.6126897000977913,1.0,1.0,0.5739586701075704,0.6739586701075704,1.0,1.0,1.0,1.0
1068,1.00E+01,Kenya,,sample_camp,0.5025561814400811,0.5999927065104347,0.7411888838992917,0.0063125230813142,0.3313876825179411,0.2418873216400301,0.9698913458523308,0.0035469931258341,0.9342566519354524,0.3078219962926719,0.2036311935276041,0.3237904029011591,0.7871640236108116,0.4983583608226449,0.948337390997002,35.16154578,4.697629924,Ethiopia-Kenya,0.5140430217151594,40.0,0.961038961038961,0.4684581893014421,0.5648160715785439,39.0,0.962037962037962,40.0,0.961038961038961
1069,69,Kenya,,sample_camp,0.6802164392670775,0.9679175802224788,0.3214991121935209,1.0,0.2606644126556886,0.6037989266973801,0.8742410307897663,0.0017399061522747,0.6078450277621178,0.0457203618535801,0.0358800995010057,0.3690098440060057,0.9602550985241416,0.8358792780924663,0.948337390997002,37.22386182,3.283108701,Ethiopia-Kenya,0.6066972520917424,2.0,0.999000999000999,0.5673669773009167,0.6637789673508161,2.0,0.999000999000999,2.0,0.999000999000999
1070,000000000000000000ba,Kenya,,sample_camp,0.0884584130772017,0.9679175802224788,0.535514244602609,1.654643389195029e-05,0.3308337650259033,0.5323550928372892,0.8406676748517863,0.0005805489814468,0.6004198875298122,0.1288322781869915,0.0218332532003396,0.3652240391209285,0.9582699439163128,0.8207255711544138,0.948337390997002,37.3044266,3.237595383,Ethiopia-Kenya,0.5177006774838852,34.0,0.967032967032967,0.4726789872100259,0.5694690905888844,33.0,0.968031968031968,34.0,0.967032967032967
1071,000000000000000001b4,Kenya,,sample_camp,0.6691930438363676,0.9679175802224788,0.6733043725211583,0.0002816438924591,0.260529066300168,0.5349495921334175,0.8750973054006604,0.0005805487305927,0.5813251255545799,0.0898419429589354,0.0131383567584926,0.3690098440060057,0.9634346700635537,0.848974355331078,0.948337390997002,37.26788049,3.249563156,Ethiopia-Kenya,0.5094420471170684,46.0,0.955044955044955,0.4635944938065274,0.5603580874395293,46.0,0.955044955044955,46.0,0.955044955044955
1072,0000000000000000002d,Kenya,,sample_camp,0.8642919024386383,0.7460023539359274,0.5143349154911973,0.0089332715502738,0.1765205393631928,0.3029597757467558,0.8157012888336322,0.0022610191721058,0.7759066775586688,0.2584219139295838,0.020159384074512,0.232552851596669,0.8445744123741528,0.5652784369973424,0.948337390997002,37.37071295,3.93963384,Ethiopia-Kenya,0.4663699872691247,144.0,0.8571428571428571,0.4181732468963369,0.5121136588410098,140.0,0.8611388611388612,146.0,0.8551448551448552
1073,000000000000000000d4,Kenya,,sample_camp,0.8772304357344489,0.7460023539359274,0.49250238008246,0.0001456143220412,0.22913893177102,0.3309451092453886,0.7998368124763042,0.0022610211289142,0.7770477815546926,0.3106058938944193,0.013052599539088,0.2208978256265389,0.8470324640523795,0.4753420046730475,0.948337390997002,37.44234635,3.927976171,Ethiopia-Kenya,0.4748220706740728,105.0,0.8961038961038961,0.42747053864178,0.522289716309276,104.0,0.8971028971028971,104.0,0.8971028971028971
1074,000000000000000000d8,Kenya,,sample_camp,0.2879630778732993,0.8130962981969366,0.5878082846802765,0.0052636351202057,0.277245390403512,0.3357673194700748,0.872549381689812,0.0141738062991763,0.7028065589493703,0.0222255384277417,0.1845082534643824,0.3783427143884049,0.6500799824817877,0.4516430723481289,0.948337390997002,35.74983618,3.687186117,Ethiopia-Kenya,0.4718384057808389,121.0,0.8801198801198801,0.4241885072592228,0.5184958828469023,118.0,0.8831168831168831,120.0,0.8811188811188811
1075,000000000000000000f8,Kenya,,sample_camp,0.5442840809725147,0.7894041659764625,0.4702341440885718,0.0018084867594945,0.2757382972713467,0.5262116447766282,0.793848870852011,0.0005805481745943,0.6227858548855957,0.2275346279200356,0.0308913669836148,0.3135509990056003,0.912747320815246,0.7212833627239176,0.948337390997002,37.45431036,3.294215059,Ethiopia-Kenya,0.4948053660220942,68.0,0.9330669330669332,0.4494521635246035,0.5441050539483542,65.0,0.936063936063936,68.0,0.9330669330669332
1076,000000000000000000aa,Kenya,,sample_camp,0.5440051215876979,0.7017983775211609,0.5271297961579836,0.0006500453028801,0.2723698128742401,0.1826899639164127,0.8634112390595177,0.0012485428715164,0.7935672804949233,0.1894322960861281,0.1175989966015618,0.2610211847292328,0.8245753916314138,0.4735116087694243,0.948337390997002,36.60112517,4.243233863,Ethiopia-Kenya,0.4686774526558612,130.0,0.8711288711288712,0.4207114588217471,0.5154801933911594,129.0,0.8721278721278721,128.0,0.8731268731268731
1077,000000000000000001dd,Kenya,,sample_camp,0.5675786990760436,0.7017983775211609,0.575795319294664,0.0065588188805504,0.2763107505691794,0.1310372314241953,0.8655208594699924,0.0012485399367452,0.8101965551871603,0.2636164748940288,0.1616078229445939,0.2660300303988699,0.799305129553269,0.4462725999891759,0.948337390997002,36.63189035,4.318003911,Ethiopia-Kenya,0.4754835856218184,104.0,0.8971028971028971,0.4281982050843,0.5223760622959454,102.0,0.8991008991008991,103.0,0.8981018981018981
1078,163,Kenya,,sample_camp,0.4236293293995756,0.5246786251397826,0.6232675440961343,0.0215741403108753,0.2695226625872868,0.3020625708902691,0.9094531606440346,0.0113263799052685,0.7659393553400249,0.191423730023044,0.0351293588200949,0.3608094712832638,0.8456865374821771,0.7119218974916902,0.948337390997002,35.57057986,4.428086097,Ethiopia-Kenya,0.4704197275925322,124.0,0.8771228771228772,0.4226279612520853,0.5153042863206979,123.0,0.8781218781218781,129.0,0.8721278721278721
1079,178,Kenya,,sample_camp,0.4540618155333328,0.5246786251397826,0.5978788011230066,0.000357508624463,0.2376866000929432,0.2888458745928196,0.9627665338616112,0.0050918569227863,0.7809527758123487,0.2091115404101187,0.0904859665027575,0.353339269813001,0.8260686517663548,0.684227738133294,0.948337390997002,35.50622719,4.556916814,Ethiopia-Kenya,0.474784612510291,106.0,0.8951048951048951,0.4259864203751591,0.5222273228988739,113.0,0.8881118881118881,105.0,0.8961038961038961
1080,3,Kenya,,sample_camp,0.626593743117952,0.8078498444936202,0.4413904017372312,0.0002208418336643,0.2971007357315972,0.1771529178281956,0.8349403083325511,0.0012485393722133,0.7740388867022583,0.1862002529712062,0.422625658606679,0.2523090465179082,0.7504735658970192,0.4263382425613922,0.948337390997002,36.41216495,4.322803557,Ethiopia-Kenya,0.4955681318101547,66.0,0.935064935064935,0.45029120589147,0.5451028608078037,62.0,0.939060939060939,66.0,0.935064935064935
1081,000000000000000000a7,Kenya,,sample_camp,0.4005355940830685,0.8170220382066808,0.5254565531142102,0.0002031856949759,0.2714505806856048,0.1971000334391059,0.8673599218843877,0.0012485499791448,0.7903367524578782,0.1559495179647119,0.0371922230088271,0.3222165271908878,0.8658604136699308,0.6166240035977842,0.948337390997002,36.44715049,4.071621734,Ethiopia-Kenya,0.4793662350181812,96.0,0.9050949050949052,0.4324691194202992,0.5272825399505018,94.0,0.9070929070929072,95.0,0.906093906093906
1082,0000000000000000010a,Kenya,,sample_camp,0.4466457315000509,0.8170220382066808,0.4400530097237241,9.327210232062582e-05,0.1820376617263627,0.1884285478304761,0.857327254906291,0.0012485458532216,0.8056173218771712,0.1711365667235279,0.0951418737612765,0.3060392264310342,0.8117104828605153,0.5211305786778428,0.948337390997002,36.42228793,4.157122081,Ethiopia-Kenya,0.4711719670384235,123.0,0.8781218781218781,0.4234554246425656,0.5182798365320338,121.0,0.8801198801198801,121.0,0.8801198801198801
1083,190,Kenya,,sample_camp,0.652406670922265,0.692824703726218,0.5718916499813727,0.0020253046279298,0.2919418168439335,0.3634573820411438,0.9043964295467926,0.0004017150900197,0.7870867928103975,0.253756968425497,0.1470595297843501,0.2203962954477278,0.9054553161889516,0.7244037882886664,0.948337390997002,36.88374042,3.703059532,Ethiopia-Kenya,0.5015216300399948,56.0,0.945054945054945,0.4568400539442941,0.5514712625812014,54.0,0.9470529470529472,56.0,0.945054945054945
1084,000000000000000001c6,Kenya,,sample_camp,0.3912025053642451,0.692824703726218,0.4587104894349779,0.0004322347234269,0.2956865353536299,0.2866725818154819,0.90855852777529,0.0004017150751598,0.7182492074360456,0.1593738677511459,0.3356215040585111,0.2347189580769586,0.8841403546159912,0.7198066804616766,0.948337390997002,36.72896623,3.709689714,Ethiopia-Kenya,0.4967832605754274,64.0,0.9370629370629372,0.45162784753327,0.5464183631606274,59.0,0.942057942057942,63.0,0.938061938061938
1085,7,Kenya,,sample_camp,0.6720939489448251,0.7364493428916375,0.547549873533414,0.0838237479096999,0.2536101007628941,0.2875341764609172,0.8910010043270685,0.0019965498663408,0.7479286068247808,0.3126978355913015,0.026895629221816,0.2654099280930124,0.9278386388847102,0.6760080423992707,0.948337390997002,37.07072584,3.826340238,Ethiopia-Kenya,0.4983205819968036,60.0,0.9410589410589412,0.4533189010967838,0.5454630772743024,58.0,0.9430569430569432,64.0,0.9370629370629372
1086,77,Kenya,,sample_camp,0.7363023990120822,0.7364493428916375,0.533102555915603,0.0002099827468329,0.2818901058316793,0.2510587554493763,0.9155826992285824,0.0019965529177849,0.7406420802006903,0.3031735327588142,0.0335334623101658,0.2208272807222665,0.9023136740646468,0.6841788369858872,0.948337390997002,36.9823679,3.776356737,Ethiopia-Kenya,0.4849107552001541,84.0,0.9170829170829172,0.4385680916204692,0.5333808324454862,83.0,0.918081918081918,84.0,0.9170829170829172
1087,97,Kenya,,sample_camp,0.8646018209250543,0.7364493428916375,0.5299055455240361,0.0002631767244428,0.2727932608317789,0.2595059925406093,0.8807867629660332,0.0022610218277744,0.7996987182417875,0.3006811901172355,0.0133257162750385,0.2517985407597593,0.9259692379137026,0.6513905953178415,0.948337390997002,37.08889111,3.907160761,Ethiopia-Kenya,0.4899644845690025,79.0,0.922077922077922,0.4441271939262025,0.5389346153534584,79.0,0.922077922077922,79.0,0.922077922077922
1088,0000000000000000008f,Kenya,,sample_camp,0.0,0.2146390478032059,0.6465618420709001,0.0055387840659241,0.2201890325774364,0.2782022923024221,0.8411544166630718,0.0191364281879153,0.9445709917131228,0.3718253767350186,0.0382557233496102,0.444401876053548,0.6450687397918922,0.4921345608079172,0.948337390997002,35.91810979,4.25643396,Ethiopia-Kenya,0.4501985156411139,200.0,0.8011988011988012,0.4003846281055252,0.4946644887986329,200.0,0.8011988011988012,201.0,0.8001998001998002
1089,175,Kenya,,sample_camp,0.6821130332231135,0.7130502512404059,0.5187954858024768,0.0003969024766877,0.2789812083845415,0.2405386687321569,0.9015694918768852,0.0010838898176455,0.7690873683873085,0.3259720161731781,0.0296816023087294,0.2397737839074162,0.9037987285593884,0.7218735620444258,0.948337390997002,36.92378629,3.849262916,Ethiopia-Kenya,0.4864715830039726,80.0,0.9210789210789212,0.4402850022046697,0.5350790510567012,80.0,0.9210789210789212,80.0,0.9210789210789212
1090,000000000000000001a6,Kenya,,sample_camp,0.1730266339496974,0.9540962050834806,0.5895384852233785,0.0001180896055953,0.2703639627874075,0.6408289663663889,0.92221718838659,0.0019965774337989,0.5951797596920356,0.005085436675514,0.0255600343472748,0.3303128146865674,0.9701915813516412,0.846413305441457,0.948337390997002,36.98833767,3.347921205,Ethiopia-Kenya,0.5147537663617725,38.0,0.9630369630369632,0.4692099848627856,0.5662173340373902,38.0,0.9630369630369632,37.0,0.964035964035964
1091,79,Kenya,,sample_camp,0.6918699140849457,0.6199615215987554,0.4763580860355826,0.0004158633416116,0.2834760635715186,0.1997971955365119,0.9136049762464,0.000802211058384,0.7746209155337007,0.2206312540176216,0.0939525719463117,0.2165268759551315,0.8769025057819355,0.7125626174845974,0.948337390997002,36.71979496,4.030428204,Ethiopia-Kenya,0.4680206485933183,134.0,0.8671328671328671,0.4199889743529499,0.514781127118489,131.0,0.8701298701298701,132.0,0.8691308691308691
1092,0000000000000000011c,Kenya,,sample_camp,0.3627879373928142,0.5928894663026876,0.6238203101293176,0.0006608166144654,0.1873274581694076,0.314671386513237,0.821353316383668,0.0254682909349991,0.8006986777322603,0.1767872730602824,0.0613363872859167,0.3430800251631155,0.655131452335492,0.1497723190990052,0.948337390997002,35.6965446,4.067392396,Ethiopia-Kenya,0.4456612409597759,223.0,0.7782217782217782,0.3953936259560533,0.4901612833943069,220.0,0.7812187812187812,223.0,0.7782217782217782
1093,000000000000000001bc,Kenya,,sample_camp,0.6547339506322589,0.603019584333751,0.4613240759828793,0.0051094607781748,0.2791446498922416,0.1693896043823082,0.8728119891713414,0.0008022088346846,0.7826449016868332,0.2496104050209266,0.0437391363733006,0.2129793175882775,0.8374068992921221,0.6987159178839566,0.948337390997002,36.914352,4.13559321,Ethiopia-Kenya,0.4549266672287526,183.0,0.8181818181818182,0.4055855948519277,0.4999083878738104,185.0,0.8161838161838162,182.0,0.8191808191808192
1094,000000000000000000c7,Kenya,,sample_camp,0.6208030071380433,0.9301534869345306,0.4859313762422394,1.0,0.2650303915325641,0.3974978694394759,0.8541891284191849,0.0015381776753902,0.621878639783826,0.2479810508677364,0.0292393570588795,0.3436042304897281,0.8998229633228323,0.5903177342455083,0.948337390997002,37.2748308,3.562033526,Ethiopia-Kenya,0.5943395008041601,3.0,0.998001998001998,0.5537734508845761,0.650849515178688,3.0,0.998001998001998,3.0,0.998001998001998
1095,000000000000000000c4,Kenya,,sample_camp,0.6575846834474359,0.7077436202742204,0.4343404114501322,0.0002085961988156,0.2636108868831273,0.5710844102590392,0.8424727743715861,0.0005805472042822,0.6027298737650985,0.1547810170583466,0.0172122269253266,0.3524829680508744,0.946989458404892,0.7480580023320405,0.948337390997002,37.33516259,3.357279772,Ethiopia-Kenya,0.4916048384716662,76.0,0.9250749250749252,0.4459315832191325,0.5407444626989513,76.0,0.9250749250749252,74.0,0.9270729270729272
1096,000000000000000000c2,Kenya,,sample_camp,0.1856810567748398,0.9581898918288142,0.6107676308155351,0.0569515158715701,0.3429918935576883,0.5997950135727282,0.8969455366908509,0.0017399095833102,0.6251524500146581,0.0897307207579447,0.0110330549580208,0.3652720663437033,0.9730419209279914,0.8846727594277219,0.948337390997002,37.12888468,3.226705001,Ethiopia-Kenya,0.5334037686837246,21.0,0.98001998001998,0.4894399534592981,0.5856408400562951,21.0,0.98001998001998,22.0,0.9790209790209792
1097,0000000000000000017f,Kenya,,sample_camp,0.356827521537579,0.7774749031077068,0.5221831902693489,0.001574140021967,0.2687271578738102,0.194010101891896,0.8321817003602635,0.0012485362090987,0.8059576523833357,0.1737124067199492,0.0609876308318702,0.331225331919286,0.7503523941843523,0.4257130685071113,0.948337390997002,36.31330818,4.398272366,Ethiopia-Kenya,0.4676855282083126,135.0,0.8661338661338661,0.4196203419294437,0.5142966670269472,134.0,0.8671328671328671,134.0,0.8671328671328671
