Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1377,000000000000000001c1,Kenya,,sample_camp,0.6106541226671868,0.7543204744807409,0.3573265530561124,0.0007038072620561,0.1694894307939132,0.54333024763449,0.2613712671380742,0.0149909253632363,0.3804187803562689,0.2949373628777285,0.0071176798861871,0.5651181584888741,0.8825056548826061,0.8387465822256064,0.276672222859148,39.99573707,3.013536524,Ethiopia-Kenya,0.3759986442418261,1683.0,0.1574212893553223,0.3253479431777482,0.4135281279398032,1706.0,0.1459270364817591,1683.0,0.1574212893553223
1378,000000000000000001cb,Kenya,,sample_camp,0.4429792722513974,0.9170820232173942,0.3004579821320638,0.0043802236289303,0.1293074061139415,0.6606019637020093,0.6611661883893423,0.0025998105181368,0.3341269468094968,0.146840649813698,0.0334526996473443,0.5482942630585427,0.936544265993205,0.916961552194519,0.7079194823083094,37.44560149,3.167694569,Ethiopia-Kenya,0.4617923738802013,274.0,0.8630684657671165,0.4143171846689009,0.5075335889053283,307.0,0.8465767116441779,272.0,0.8640679660169915
1379,136,Kenya,,sample_camp,0.6695056705270852,0.9170820232173942,0.324743128523148,0.0005185568043754,0.1847425326733227,0.6251901193995154,0.6476174358484412,0.0025998101152769,0.322190343910879,0.1908492730827772,0.0439364204827021,0.49570996260006,0.936544265993205,0.916961552194519,0.3061411709319072,37.52446613,3.157501335,Ethiopia-Kenya,0.4245929186313253,1040.0,0.4787606196901549,0.3733977838951374,0.4670003548140204,1061.0,0.4682658670664668,1038.0,0.47976011994003
1380,191,Kenya,,sample_camp,0.5978930616085939,0.9170820232173942,0.3194927683032528,0.0009959313688919,0.1452851119435743,0.6244771775335486,0.647151493499065,0.002599810485392,0.3223606353161466,0.1905747470208839,0.0509745664055411,0.49570996260006,0.936544265993205,0.916961552194519,0.3061411709319072,37.51116981,3.159656908,Ethiopia-Kenya,0.4215724623482016,1075.0,0.4612693653173413,0.3700752819837013,0.4636301154461327,1103.0,0.4472763618190905,1074.0,0.4617691154422789
1381,000000000000000001d5,Kenya,,sample_camp,0.4253703127569999,0.8553585271968668,0.359227663559837,0.0004368606163046,0.1774682745340548,0.4450613125992441,0.7298457169107885,0.0002709241520371,0.4047172921815574,0.2600705134945976,0.0670278496901394,0.4827467512372078,0.8948060226559946,0.8830773255617191,0.7079194823083094,36.81483244,3.818838976,Ethiopia-Kenya,0.4568598730386423,348.0,0.8255872063968016,0.4130652580769071,0.5025021742808761,339.0,0.8305847076461769,346.0,0.8265867066466767
1382,000000000000000000dd,Kenya,,sample_camp,0.5226109936211505,0.8554759237602896,0.2987443977101841,0.0123218550225096,0.1746255965709291,0.3879294801259724,0.7314779936096474,0.0002709245753376,0.3998067279690723,0.1783267780759037,0.0605296397279497,0.4772283534764928,0.8948060226559946,0.8830773255617191,0.7079194823083094,36.71555948,3.773537877,Ethiopia-Kenya,0.4436770775730064,662.0,0.6681659170414792,0.3985641830647076,0.4868125998280561,655.0,0.671664167916042,692.0,0.6531734132933533
1383,153,Kenya,,sample_camp,0.8863871374100111,0.6314583013130198,0.3481681485988492,0.0037050192939957,0.1838549841830921,0.6016761025330164,0.4345041660030845,0.0006402665110309,0.4030871527799031,0.4352277075833927,0.022295353873466,0.4421843440876223,0.7972748400261868,0.7988853169220608,0.3061411709319072,37.90184333,3.417571371,Ethiopia-Kenya,0.3874008311462443,1485.0,0.2563718140929535,0.34641343025825,0.4257704123314692,1360.0,0.3188405797101449,1486.0,0.255872063968016
1384,121,Kenya,,sample_camp,0.7757016683178137,0.7076496170459822,0.27866809472401,0.0011645241743075,0.1724368071359868,0.6217717546399932,0.4110807679119801,4.7417826629213325e-05,0.4218098901934895,0.4281143476199125,0.0378842630319752,0.4656600698388938,0.7972748400261868,0.7988853169220608,0.3061411709319072,37.95365264,3.449872753,Ethiopia-Kenya,0.3973625502318741,1351.0,0.3233383308345827,0.3573713212524428,0.4369823528376307,1210.0,0.3938030984507746,1349.0,0.3243378310844578
1385,23,Kenya,,sample_camp,0.668805639155036,0.8630598044803626,0.3230952716125071,7.815501628584e-05,0.1729820900893252,0.4264450265666613,0.6805935718577176,0.0015248780434038,0.4279795779841445,0.2530722432321435,0.0394418054411036,0.4847578222390075,0.8792606452069025,0.8199971075731539,0.7079194823083094,37.2094201,3.976449753,Ethiopia-Kenya,0.4486900204019968,534.0,0.7321339330334833,0.4056329579215061,0.4935512069405678,464.0,0.7671164417791104,531.0,0.7336331834082959
1386,000000000000000000a9,Kenya,,sample_camp,0.6517502337514951,0.8630598044803626,0.3345884518782584,0.0007599123334086,0.1682855441469723,0.4262590073809992,0.6848296069170826,0.0015248771870785,0.4197374533888736,0.2625509724055975,0.0091800282819895,0.4841664193524064,0.8792606452069025,0.8199971075731539,0.7079194823083094,37.17450035,3.994779257,Ethiopia-Kenya,0.4460008069275367,606.0,0.696151924037981,0.4026748230996002,0.4905248963869495,553.0,0.7226386806596702,606.0,0.696151924037981
1387,0000000000000000000a,Kenya,,sample_camp,0.5131353381438504,0.762407195102608,0.3026226425244395,9.350921898735794e-05,0.1907482304261544,0.6260248689474566,0.2352979354713001,0.0143602357217612,0.3951693479196417,0.4864553610772917,0.0120062232515505,0.5608272067701754,0.8922409416837093,0.8472144894427335,0.3061411709319072,39.96855559,2.842490982,Ethiopia-Kenya,0.4061283628000711,1235.0,0.3813093453273363,0.3575171049117073,0.4467318481581794,1208.0,0.3948025987006496,1229.0,0.3843078460769615
1388,95,Kenya,,sample_camp,0.550722933506094,0.7695326333567595,0.3061072139941743,5.272982536002532e-05,0.1420429231999645,0.6665865521287592,0.2384810468604451,0.014359722392958,0.3750227293996865,0.4207256498419792,0.0110996575494868,0.5779283021348053,0.8922409416837093,0.8472144894427335,0.1602420478040611,40.03151287,2.867097799,Ethiopia-Kenya,0.3867232012531833,1500.0,0.2488755622188905,0.3361714272101307,0.4253902483959656,1553.0,0.2223888055972014,1495.0,0.2513743128435782
1389,000000000000000000b7,Kenya,,sample_camp,0.5445311872853802,0.7695326333567595,0.322477621847216,0.0009239868978244,0.1818829355872226,0.6869892831332227,0.2400093158499915,0.0143597318889406,0.3754938055070407,0.4197774448768209,0.0055136909903162,0.5779283021348053,0.8922409416837093,0.8472144894427335,0.1602420478040611,40.06760175,2.831056465,Ethiopia-Kenya,0.3918667625292521,1424.0,0.2868565717141429,0.3418293446138065,0.4309610400923949,1443.0,0.2773613193403298,1423.0,0.2873563218390804
1390,0000000000000000007c,Kenya,,sample_camp,0.5794687676891096,0.7200740727363711,0.3244959344227862,0.0016006055966079,0.2566525075032633,0.5990072112941472,0.3122641602895062,0.0280097631659485,0.3836690993580731,0.3526210749115868,0.0430529808201575,0.5107161923378153,0.8021771986660403,0.7628859952180913,0.1602420478040611,40.26486047,3.710264183,Ethiopia-Kenya,0.3765524683016027,1676.0,0.160919540229885,0.3339899952651589,0.4140476545721022,1587.0,0.2053973013493253,1676.0,0.160919540229885
1391,000000000000000000c5,Kenya,,sample_camp,0.5145174688944186,0.7200740727363711,0.2707068689475672,0.0002093094904635,0.0211929440865796,0.6030889116476558,0.3022897090981858,0.0280097755593469,0.3892240806069202,0.3333441680440011,0.0254759814967693,0.5305160339778062,0.8021771986660403,0.7628859952180913,0.1602420478040611,40.24258951,3.680631009,Ethiopia-Kenya,0.3534394961504413,1914.0,0.0419790104947526,0.3085657258988813,0.3887625148164391,1878.0,0.0599700149925037,1913.0,0.0424787606196901
1392,000000000000000000f1,Kenya,,sample_camp,0.5701362143963793,0.7200740727363711,0.3184124389155923,0.0001285849539761,0.1258521425422242,0.5726161222915147,0.3108423772814942,0.012918944571293,0.387485183792786,0.353244703027013,0.0320108735773555,0.507296425045923,0.8021771986660403,0.7628859952180913,0.1602420478040611,40.32120912,3.696156148,Ethiopia-Kenya,0.3610881574289781,1845.0,0.0764617691154422,0.3169792533052719,0.3971841146764784,1800.0,0.0989505247376311,1844.0,0.0769615192403798
1393,52,Kenya,,sample_camp,0.2012334852805338,0.9267580769136192,0.3484322899105911,0.0007975473693371,0.1659817939142288,0.6436974890899638,0.7032396423727287,0.002599811497503,0.3254407736974355,0.1331242975614185,0.028606341309267,0.5617433541665345,0.9741889480037336,0.9309757876791044,0.7079194823083094,37.2828253,3.129909385,Ethiopia-Kenya,0.4701361587915068,183.0,0.9085457271364318,0.4197308798702842,0.5170700199337238,240.0,0.8800599700149925,179.0,0.910544727636182
1394,000000000000000001a2,Kenya,,sample_camp,0.2269012528562316,0.9647907269050428,0.3107990632992664,0.0098938045448326,0.0606744712502737,0.6660189765277754,0.6911356847991574,0.0025998141577673,0.3220912300273041,0.1419009768317392,0.0112847883493356,0.5657298915219955,0.9741889480037336,0.9309757876791044,0.7079194823083094,37.3952772,3.112354303,Ethiopia-Kenya,0.4650571800972272,227.0,0.8865567216391804,0.4141440033065766,0.5105735176524667,309.0,0.8455772113943029,235.0,0.8825587206396801
1395,0000000000000000000b,Kenya,,sample_camp,0.6380479007920618,0.68483130555511,0.2485593331243268,0.0223218080460133,0.18227446314646,0.553875784666507,0.3067346682871835,0.0279387494004135,0.3438623446535077,0.4149127402410843,0.0080579162499549,0.5569328542589882,0.8064871741934934,0.8185845352148912,0.3061411709319072,39.48092408,3.246708408,Ethiopia-Kenya,0.3805847482027463,1615.0,0.1914042978510744,0.3379945056036716,0.4178374313980255,1511.0,0.2433783108445777,1623.0,0.1874062968515742
1396,90,Kenya,,sample_camp,0.6604785730398965,0.68483130555511,0.2211507430449491,0.0061830020570903,0.1068084215025049,0.5712398968427309,0.2957148643383871,0.0258287841226473,0.3516076874000506,0.4063939377667977,0.0109097439171535,0.5569328542589882,0.8064871741934934,0.8185845352148912,0.3061411709319072,39.43851965,3.248261144,Ethiopia-Kenya,0.3730227326149285,1721.0,0.1384307846076961,0.3296762884570721,0.4097067056707123,1640.0,0.1789105447276361,1724.0,0.1369315342328835
1397,28,Kenya,,sample_camp,0.6820052715509853,0.7599522897439195,0.2339294557592597,0.0006541600988562,0.2281824110582326,0.602874226877496,0.4245022625244697,0.0625199618650867,0.4000175713236277,0.220518028890323,0.4834934753955425,0.538640778035783,0.7635209075867534,0.6907209466712786,0.1602420478040611,40.75045634,4.23161874,Ethiopia-Kenya,0.4165998326671876,1130.0,0.4337831084457771,0.3819077251752311,0.4581943999240208,965.0,0.5162418790604698,1125.0,0.4362818590704648
1398,0000000000000000018b,Kenya,,sample_camp,0.6084093750649769,0.7599522897439195,0.2430652132083356,0.0001911828565405,0.4308376883292541,0.583164084034714,0.4591975205171147,0.0099313576700541,0.4095943262430335,0.2223078411962278,0.020029810271348,0.4789247912583382,0.7635209075867534,0.6907209466712786,0.1602420478040611,40.67837572,4.237276744,Ethiopia-Kenya,0.389814771803755,1450.0,0.2738630684657671,0.3524441582254551,0.4287771306984765,1276.0,0.3608195902048975,1447.0,0.2753623188405797
1399,38,Kenya,,sample_camp,0.2714260868329579,0.8949575902301177,0.3538410615949026,0.0001428349494495,0.1717117569936394,0.452830030262476,0.6834403169701078,0.0038405871536474,0.3784678856717154,0.0222813050681439,0.0226397026824549,0.6106663996138778,0.6529516663305964,0.8074506190352628,0.7079194823083094,35.76675173,3.857853909,Ethiopia-Kenya,0.418000815552808,1115.0,0.44127936031984,0.370305138085077,0.4597866136131439,1100.0,0.448775612193903,1113.0,0.4422788605697151
1400,133,Kenya,,sample_camp,0.3038506616006383,0.8949575902301177,0.3775403498057991,0.0037831709987725,0.0269515599359026,0.4480363812086637,0.6802725533680734,0.003774430751866,0.4527801161705016,0.2335682604173931,0.0162970230653906,0.6383145383459372,0.6529516663305964,0.8074506190352628,0.7079194823083094,35.83040555,3.926963199,Ethiopia-Kenya,0.432348394761787,908.0,0.5452273863068465,0.386087475214954,0.4752049171380885,907.0,0.545727136431784,903.0,0.5477261369315343
1401,14,Kenya,,sample_camp,0.4986360640798061,0.6664506364307632,0.2278517361383932,0.0002049637419624,0.2337754775702837,0.5561730635302962,0.3108309492405207,0.0490108363231092,0.3694318157365319,0.4032627383851582,0.0932101246028723,0.5164015339472035,0.7917300077397971,0.7955184689121605,0.3061411709319072,39.9068964,3.630687789,Ethiopia-Kenya,0.3861465892597542,1514.0,0.2418790604697651,0.3455882474117499,0.4247407518115333,1372.0,0.3128435782108945,1511.0,0.2433783108445777
1402,20,Kenya,,sample_camp,0.5871307915712684,0.6664506364307632,0.2746924587821511,0.0004514550293294,0.1875835826381579,0.4949639442227465,0.3187820425374765,0.0869023231567041,0.3786399266141786,0.426786334404233,0.0290399739282952,0.5088369983711143,0.7917300077397971,0.7955184689121605,0.3061411709319072,39.89042389,3.573996224,Ethiopia-Kenya,0.373582370258909,1716.0,0.1409295352323838,0.3317676065108202,0.410895461781867,1618.0,0.1899050474762618,1713.0,0.1424287856071964
1403,000000000000000001a5,Kenya,,sample_camp,0.5782895634278383,0.6664506364307632,0.2263745168946646,0.0003128457675799,0.2083743387915091,0.4949639442227465,0.3224675539905404,0.1104422189962739,0.3786399266141786,0.426786334404233,0.0393209898722712,0.5088369983711143,0.7917300077397971,0.7955184689121605,0.3061411709319072,39.87286854,3.588290059,Ethiopia-Kenya,0.3767295224669673,1673.0,0.1624187906046976,0.3352294739396844,0.4143711901369061,1570.0,0.2138930534732633,1671.0,0.1634182908545727
1404,0.00E+00,Kenya,,sample_camp,0.7301752027094265,0.7891415496518879,0.2575294402286969,1.3045734956533371e-05,0.1711532209282918,0.5367093842821672,0.3592687830371567,0.0013914275725118,0.297727497410389,0.4121201496251661,0.1649323269425012,0.5337392765200039,0.8432202132416564,0.8158250929161065,0.3061411709319072,38.4899019,2.988993923,Ethiopia-Kenya,0.4012878743914621,1293.0,0.3523238380809595,0.3570946405064428,0.4414153572571127,1214.0,0.3918040979510245,1291.0,0.3533233383308345
1405,1.00E+09,Kenya,,sample_camp,1.0,0.7891415496518879,0.2380095003576795,3.55844237949566e-05,0.1585272379791018,0.5658157882074274,0.3764469035918584,0.0003160742025918,0.2924459714003805,0.3413981811047093,0.0028438977031885,0.5337392765200039,0.8432202132416564,0.8158250929161065,0.3061411709319072,38.41982333,2.989347798,Ethiopia-Kenya,0.3827050704323561,1583.0,0.2073963018490754,0.336653556151426,0.4209720190332121,1542.0,0.2278860569715142,1581.0,0.2083958020989505
1406,32,Kenya,,sample_camp,0.4602819441175728,0.8242471363876026,0.346748089878076,0.0030170962752271,0.1694786739459495,0.6841871046042795,0.1830916369547185,0.1086430457464801,0.4193228832862453,0.2534810456074162,0.0075942041136514,0.5748606013485235,0.8795654215383727,0.8264127896325055,0.1602420478040611,41.16700215,3.220885913,Ethiopia-Kenya,0.3780988956241861,1654.0,0.1719140429785107,0.3279522430327675,0.415607075559082,1672.0,0.1629185407296352,1652.0,0.1729135432283858
1407,119,Kenya,,sample_camp,0.3725968454168926,0.8242471363876026,0.2736861437462331,1.0700777035191705e-05,0.1806903725728354,0.6645942890527377,0.1927074364338404,0.0865421698803135,0.4140032409097605,0.2259958602406559,0.0761886950941178,0.5748606013485235,0.8795654215383727,0.8264127896325055,0.1602420478040611,41.12203648,3.253589656,Ethiopia-Kenya,0.3811914365599584,1604.0,0.1969015492253873,0.331354038062117,0.4193095101382507,1623.0,0.1874062968515742,1601.0,0.1984007996001999
1408,0000000000000000015e,Kenya,,sample_camp,0.4643985389510764,0.8242471363876026,0.3276140103412713,0.000103549330621,0.1697281074025444,0.6841871046042795,0.1903158319628365,0.1356106997548055,0.4193228832862453,0.2534810456074162,0.0076014801850289,0.5748606013485235,0.8795654215383727,0.8264127896325055,0.1602420478040611,41.16115728,3.212329264,Ethiopia-Kenya,0.3785141099506847,1644.0,0.176911544227886,0.3284089787919159,0.416355166012691,1663.0,0.1674162918540729,1641.0,0.1784107946026986
1409,0000000000000000003f,Kenya,,sample_camp,0.5797692349488638,0.8686890167387067,0.3468612972500963,0.0047320089580315,0.1659391282997716,0.8016257963392994,0.3171719007106917,0.0383715019935887,0.3786001989286751,0.1953187213795748,0.0146269100040856,0.589727101666545,0.903150379198038,0.8232157735465274,0.1602420478040611,41.68362848,3.693299778,Ethiopia-Kenya,0.3999839281843164,1314.0,0.3418290854572713,0.3496672830829442,0.4395091201069449,1311.0,0.3433283358320839,1322.0,0.3378310844577711
1410,000000000000000001bb,Kenya,,sample_camp,0.4390817312279512,0.8686890167387067,0.3181288048521485,0.0044890406076886,0.1661123834956186,0.7912366866142877,0.3228240540778939,0.0515640644606425,0.3759553248003106,0.1961483723848644,0.0075026226888971,0.5895824241688224,0.903150379198038,0.8232157735465274,0.1602420478040611,41.64780862,3.678234576,Ethiopia-Kenya,0.3987211229617444,1337.0,0.3303348325837081,0.3482781973381151,0.43814433119715,1325.0,0.3363318340829585,1338.0,0.3298350824587706
1411,0000000000000000012e,Kenya,,sample_camp,0.3617560517965962,0.8472696269504667,0.3003411847181225,0.0003844656594156,0.1804179541922282,0.4808718200383423,0.704864862195423,0.0002709257787574,0.3812435508703369,0.1195550852638628,0.0529347391070711,0.4443817209824,0.8528434357286134,0.8498880649563977,0.7079194823083094,36.67270274,3.630200494,Ethiopia-Kenya,0.4338806130269517,867.0,0.5657171414292853,0.3919843307567855,0.4772302277637054,814.0,0.5922038980509745,864.0,0.567216391804098
1412,0000000000000000019b,Kenya,,sample_camp,0.3182246674715452,0.8472696269504667,0.2830018529112511,0.0,0.1796735248406008,0.4700268373671264,0.6956374832173926,0.00027092597215,0.3745593099482056,0.1691481681568671,0.0221892146797659,0.4354133296272946,0.8528434357286134,0.8498880649563977,0.7079194823083094,36.59248032,3.618364884,Ethiopia-Kenya,0.4322436738931492,910.0,0.5442278860569715,0.3901836977096029,0.4754680412824641,848.0,0.5752123938030984,898.0,0.5502248875562219
